"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"19","m71156543943","ベビー・キッズ","キッズ服(男の子用) 100cm~","トップス(Tシャツ/カットソー)","750","¥ 750","https://www.mercari.com/jp/u/452873277/","ちんちくりん","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"19","m32519335944","家電・スマホ・カメラ","美容/健康","美容機器","20000","¥ 20,000","https://www.mercari.com/jp/u/784932806/","ryouryou","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"19","m91805816825","メンズ","パンツ","デニム/ジーンズ","7500","¥ 7,500","https://www.mercari.com/jp/u/813907666/","HW","やや傷や汚れあり","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"19","m14297624556","ハンドメイド","アクセサリー(女性用)","ピアス","900","¥ 900","https://www.mercari.com/jp/u/247719340/","sato-ume☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"19","m98106071637","コスメ・香水・美容","ボディケア","フットケア","2800","¥ 2,800","https://www.mercari.com/jp/u/811441969/","あきら。","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"19","m39786204261","ハンドメイド","アクセサリー(女性用)","ピアス","350","¥ 350","https://www.mercari.com/jp/u/482284325/","在庫一掃激安セール！Spika","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"19","m97464431650","その他","食料品","飲料","450","¥ 450","https://www.mercari.com/jp/u/993781543/","おとみかん☺︎","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"19","m22204034174","レディース","バッグ","トートバッグ","1500","¥ 1,500","https://www.mercari.com/jp/u/690582074/","りぃ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m44643919400","自動車・オートバイ","オートバイ","車体","50000","¥ 50,000","https://www.mercari.com/jp/u/897141431/","まさ","傷や汚れあり","着払い(購入者負担)","未定","1~2日で発送",
"19","m25034155792","スポーツ・レジャー","フィッシング","ロッド","6999","¥ 6,999","https://www.mercari.com/jp/u/141830058/","ユーロ","全体的に状態が悪い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m13454690526","メンズ","トップス","パーカー","2200","¥ 2,200","https://www.mercari.com/jp/u/155094426/","モリモリ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"19","m90364917466","メンズ","トップス","カーディガン","2555","¥ 2,555","https://www.mercari.com/jp/u/481312596/","hikar1","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"19","m48878332868","エンタメ・ホビー","トレーディングカード","ポケモンカードゲーム","1350","¥ 1,350","https://www.mercari.com/jp/u/318686059/","T","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"19","m36568607743","メンズ","ジャケット/アウター","フライトジャケット","2222","¥ 2,222","https://www.mercari.com/jp/u/481312596/","hikar1","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"19","m85633098224","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","2500","¥ 2,500","https://www.mercari.com/jp/u/972248448/","ちびうさ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m90177573013","スポーツ・レジャー","スノーボード","バインディング","6000","¥ 6,000","https://www.mercari.com/jp/u/688740882/","tpcs","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m46224802536","レディース","トップス","ニット/セーター","1500","¥ 1,500","https://www.mercari.com/jp/u/690582074/","りぃ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m71247654211","スポーツ・レジャー","スノーボード","ボード","30000","¥ 30,000","https://www.mercari.com/jp/u/576756310/","snow","やや傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","1~2日で発送",
"19","m98595522216","レディース","小物","タバコグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/407113477/","みかん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m84193452408","レディース","ジャケット/アウター","ジャンパー/ブルゾン","2700","¥ 2,700","https://www.mercari.com/jp/u/782391718/","マリンゴ","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"19","m82293728217","ハンドメイド","アクセサリー(女性用)","ピアス","1500","¥ 1,500","https://www.mercari.com/jp/u/105040521/","HNH'smam～hinaha mam～","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m95954055512","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","344","¥ 344","https://www.mercari.com/jp/u/237980546/","石器","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"19","m15266056420","レディース","トップス","チュニック","888","¥ 888","https://www.mercari.com/jp/u/690582074/","りぃ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"19","m75781942976","レディース","ジャケット/アウター","ロングコート","11800","¥ 11,800","https://www.mercari.com/jp/u/546754463/","embower","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"19","m91129853024","レディース","アクセサリー","ピアス(両耳用)","1690","¥ 1,690","https://www.mercari.com/jp/u/155135362/","Lauh jewelry.","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m38240759044","レディース","ワンピース","ひざ丈ワンピース","888","¥ 888","https://www.mercari.com/jp/u/690582074/","りぃ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"19","m81471862943","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","19000","¥ 19,000","https://www.mercari.com/jp/u/423949762/","RMLiga","新品、未使用","着払い(購入者負担)","ゆうパック","1~2日で発送",
"19","m25791401418","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","666","¥ 666","https://www.mercari.com/jp/u/125009692/","ロケット団","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m16425496887","レディース","バッグ","ショルダーバッグ","3000","¥ 3,000","https://www.mercari.com/jp/u/278519350/","eily","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"19","m10756431825","エンタメ・ホビー","その他","アマチュア無線","13500","¥ 13,500","https://www.mercari.com/jp/u/783590426/","KK","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"19","m35264055387","その他","アンティーク/コレクション","雑貨","4799","¥ 4,799","https://www.mercari.com/jp/u/515157693/","ちむたく","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"19","m15825432675","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","630","¥ 630","https://www.mercari.com/jp/u/703860178/","coco【プロフ一読お願いします】","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"19","m60522465255","ベビー・キッズ","キッズ服(男の子用) 100cm~","フォーマル/ドレス","4400","¥ 4,400","https://www.mercari.com/jp/u/594079391/","a-mama","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"19","m92312547319","レディース","パンツ","ショートパンツ","950","¥ 950","https://www.mercari.com/jp/u/685595006/","van（コメント必ず！今月で処分アリ）","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m63011774891","レディース","アクセサリー","ピアス(両耳用)","2500","¥ 2,500","https://www.mercari.com/jp/u/384851742/","✳︎アニ✳︎Just buy itセール","新品、未使用","送料込み(出品者負担)","ゆうパケット","4~7日で発送",
"19","m52259438510","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3500","¥ 3,500","https://www.mercari.com/jp/u/754025982/","れむ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"19","m95738615275","コスメ・香水・美容","ベースメーク/化粧品","アイライナー","777","¥ 777","https://www.mercari.com/jp/u/228053030/","みかん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"19","m82661571663","エンタメ・ホビー","テレビゲーム","携帯用ゲーム本体","1800","¥ 1,800","https://www.mercari.com/jp/u/125009692/","ロケット団","やや傷や汚れあり","着払い(購入者負担)","ゆうパック","4~7日で発送",
"19","m71022812780","エンタメ・ホビー","タレントグッズ","その他","888","¥ 888","https://www.mercari.com/jp/u/119561629/","メロン☆彡.。","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m23191853244","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","17777","¥ 17,777","https://www.mercari.com/jp/u/626445595/","☆さくしょう☆","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"20","m97890772770","ベビー・キッズ","外出/移動用品","その他","2399","¥ 2,399","https://www.mercari.com/jp/u/358031756/","ryuchismami","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m18648292291","家電・スマホ・カメラ","オーディオ機器","スピーカー","3490","¥ 3,490","https://www.mercari.com/jp/u/823541895/","浜田 良司","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m18495087215","エンタメ・ホビー","トレーディングカード","ドラゴンボール","1800","¥ 1,800","https://www.mercari.com/jp/u/709293314/","horirin","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"20","m13094588155","インテリア・住まい・小物","収納家具","その他","2620","¥ 2,620","https://www.mercari.com/jp/u/842765512/","稲葉 泰央","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m20242101537","インテリア・住まい・小物","収納家具","棚/ラック","6999","¥ 6,999","https://www.mercari.com/jp/u/790490754/","コロリン♪","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m84388207140","自動車・オートバイ","オートバイ","国内オートバイ用パーツ","550","¥ 550","https://www.mercari.com/jp/u/421740068/","りすき☆プロフ必読","新品、未使用","送料込み(出品者負担)","ゆうメール","4~7日で発送",
"20","m45159262494","エンタメ・ホビー","本","ビジネス/経済","333","¥ 333","https://www.mercari.com/jp/u/134262813/","みんみん★1/31までセール中！","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m73852533836","レディース","時計","腕時計(アナログ)","1800","¥ 1,800","https://www.mercari.com/jp/u/789759451/","まな☆購入前コメントお願いします。","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m87675652323","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","400","¥ 400","https://www.mercari.com/jp/u/719140750/","TKG","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m28440044384","エンタメ・ホビー","コミック/アニメグッズ","キーホルダー","888","¥ 888","https://www.mercari.com/jp/u/483670348/","ちゃた","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m39944110579","メンズ","小物","長財布","5000","¥ 5,000","https://www.mercari.com/jp/u/851149703/","モーリー","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m48685156768","スポーツ・レジャー","その他スポーツ","バスケットボール","2500","¥ 2,500","https://www.mercari.com/jp/u/879594181/","ずだだんだん","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m56330016827","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","666","¥ 666","https://www.mercari.com/jp/u/638927666/","ミニィ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m83941427580","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","3000","¥ 3,000","https://www.mercari.com/jp/u/749928353/","ユウヘイ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m41640285958","レディース","アクセサリー","リング","3900","¥ 3,900","https://www.mercari.com/jp/u/581104262/","nopanopa123","新品、未使用","送料込み(出品者負担)","クロネコヤマト","1~2日で発送",
"20","m38516149555","レディース","ジャケット/アウター","ロングコート","13800","¥ 13,800","https://www.mercari.com/jp/u/398913407/","Aikocoa","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m63311258289","家電・スマホ・カメラ","テレビ/映像機器","ブルーレイプレーヤー","5300","¥ 5,300","https://www.mercari.com/jp/u/929954113/","yjma","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m59412351348","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3000","¥ 3,000","https://www.mercari.com/jp/u/854980322/","かりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m70407129273","コスメ・香水・美容","ボディケア","ハンドクリーム","800","¥ 800","https://www.mercari.com/jp/u/789759451/","まな☆購入前コメントお願いします。","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m89027900758","レディース","靴","ハイヒール/パンプス","7000","¥ 7,000","https://www.mercari.com/jp/u/626399953/","ジリス","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m715773268","ハンドメイド","素材/材料","生地/糸","2222","¥ 2,222","https://www.mercari.com/jp/u/381188087/","eriiisagaspar","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m18202964412","レディース","スカート","ミニスカート","3800","¥ 3,800","https://www.mercari.com/jp/u/760027584/","yuuuua","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m21847729616","メンズ","時計","腕時計(デジタル)","2000","¥ 2,000","https://www.mercari.com/jp/u/517881674/","JUMPEI","傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","1~2日で発送",
"20","m27017140476","レディース","ジャケット/アウター","ピーコート","2500","¥ 2,500","https://www.mercari.com/jp/u/732287775/","じっぷ☺︎︎ 即購入OK!","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m82004711081","コスメ・香水・美容","ベースメーク/化粧品","つけまつげ","780","¥ 780","https://www.mercari.com/jp/u/789759451/","まな☆購入前コメントお願いします。","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m88601885127","レディース","バッグ","リュック/バックパック","8000","¥ 8,000","https://www.mercari.com/jp/u/231872871/","酎太郎","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m17422532134","エンタメ・ホビー","タレントグッズ","アイドル","333","¥ 333","https://www.mercari.com/jp/u/277937594/","Kico","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"20","m54031358099","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2699","¥ 2,699","https://www.mercari.com/jp/u/586402387/","メニーズショップ大幅 セール中❗️","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m10795583483","エンタメ・ホビー","本","ビジネス/経済","1000","¥ 1,000","https://www.mercari.com/jp/u/531603639/","りん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m52795015263","レディース","バッグ","トートバッグ","5600","¥ 5,600","https://www.mercari.com/jp/u/182712874/","Loplus☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m91885645854","スポーツ・レジャー","フィッシング","ルアー用品","5000","¥ 5,000","https://www.mercari.com/jp/u/662412341/","ジョニーポンポン","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m91313225802","レディース","ジャケット/アウター","ロングコート","24000","¥ 24,000","https://www.mercari.com/jp/u/339442820/","Y.M","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m87758911093","エンタメ・ホビー","本","文学/小説","450","¥ 450","https://www.mercari.com/jp/u/887593142/","ぴーちゃん","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"20","m82314225554","レディース","ワンピース","ひざ丈ワンピース","5000","¥ 5,000","https://www.mercari.com/jp/u/662583219/","もえこ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m47571714721","レディース","バッグ","ハンドバッグ","36000","¥ 36,000","https://www.mercari.com/jp/u/605675539/","お洒落番長","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m29720963678","スポーツ・レジャー","スノーボード","アクセサリー","2480","¥ 2,480","https://www.mercari.com/jp/u/872198816/","比嘉 美哉","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m54796854831","レディース","ジャケット/アウター","ダウンジャケット","45000","¥ 45,000","https://www.mercari.com/jp/u/787252948/","YU+KI","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m90954830225","ベビー・キッズ","ベビー服(女の子用)  ~95cm","トップス","3800","¥ 3,800","https://www.mercari.com/jp/u/462940302/","ちくわぶぅ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m68615032010","ハンドメイド","素材/材料","型紙/パターン","960","¥ 960","https://www.mercari.com/jp/u/589601379/","sora","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m53011045780","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","ロンパース","1200","¥ 1,200","https://www.mercari.com/jp/u/462940302/","ちくわぶぅ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m49021259936","エンタメ・ホビー","コミック/アニメグッズ","バッジ","600","¥ 600","https://www.mercari.com/jp/u/648828954/","mii プロフ必読","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m93033587801","その他","食料品","果物","2500","¥ 2,500","https://www.mercari.com/jp/u/541804117/","サバちゃん農園","新品、未使用","送料込み(出品者負担)","クロネコヤマト","4~7日で発送",
"20","m33190741139","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","400","¥ 400","https://www.mercari.com/jp/u/719140750/","TKG","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m54334949431","チケット","施設利用券","遊園地/テーマパーク","2000","¥ 2,000","https://www.mercari.com/jp/u/313250527/","ミニスカちゃん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m12317324515","インテリア・住まい・小物","キッチン/食器","カトラリー(スプーン等)","777","¥ 777","https://www.mercari.com/jp/u/398354881/","さらすぱーな","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m69899241101","コスメ・香水・美容","ベースメーク/化粧品","つけまつげ","900","¥ 900","https://www.mercari.com/jp/u/789759451/","まな☆購入前コメントお願いします。","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m23854087291","レディース","靴","スニーカー","5555","¥ 5,555","https://www.mercari.com/jp/u/359199489/","RS⭐プロフィール必見⭐","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"20","m14914475869","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1200","¥ 1,200","https://www.mercari.com/jp/u/624023885/","★断捨離セール★ 即購入OK するめさん","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"20","m47748341761","レディース","スカート","ミニスカート","333","¥ 333","https://www.mercari.com/jp/u/840573583/","りんごちゃん  1/末~発送遅れあり","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m75918964160","ベビー・キッズ","おむつ/トイレ/バス","おむつ用品","1100","¥ 1,100","https://www.mercari.com/jp/u/462940302/","ちくわぶぅ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m83587989460","レディース","ジャケット/アウター","その他","2500","¥ 2,500","https://www.mercari.com/jp/u/268041702/","ごんべ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m50379747820","インテリア・住まい・小物","収納家具","棚/ラック","4500","¥ 4,500","https://www.mercari.com/jp/u/790490754/","コロリン♪","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m80532998782","エンタメ・ホビー","テレビゲーム","その他","1500","¥ 1,500","https://www.mercari.com/jp/u/915904660/","sunflower","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"20","m40167483592","レディース","トップス","カーディガン/ボレロ","888","¥ 888","https://www.mercari.com/jp/u/506069232/","ニコ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m43558583057","メンズ","靴","スニーカー","28000","¥ 28,000","https://www.mercari.com/jp/u/589263716/","ゆうた","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m80660848863","コスメ・香水・美容","スキンケア/基礎化粧品","トライアルセット/サンプル","900","¥ 900","https://www.mercari.com/jp/u/669853876/","aco198","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"20","m86025198505","レディース","スカート","ロングスカート","850","¥ 850","https://www.mercari.com/jp/u/580917065/","みぃ♡","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m18387420576","インテリア・住まい・小物","カーテン/ブラインド","のれん","1500","¥ 1,500","https://www.mercari.com/jp/u/790490754/","コロリン♪","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m71557718343","自動車・オートバイ","自動車","ドライブレコーダー","4000","¥ 4,000","https://www.mercari.com/jp/u/496807644/","ごぉ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m33236544802","ベビー・キッズ","キッズ服(男の子用) 100cm~","ジャケット/上着","888","¥ 888","https://www.mercari.com/jp/u/567340463/","★100&89★2/15〜暫く引越し休み","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m38601747906","エンタメ・ホビー","本","参考書","1500","¥ 1,500","https://www.mercari.com/jp/u/112808343/","サボ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m54775644335","レディース","小物","サングラス/メガネ","3600","¥ 3,600","https://www.mercari.com/jp/u/394469976/","もも","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m25784634953","自動車・オートバイ","自動車","国内自動車用パーツ","2999","¥ 2,999","https://www.mercari.com/jp/u/841304782/","☆ら〜☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m45292895760","レディース","ルームウェア/パジャマ","パジャマ","1222","¥ 1,222","https://www.mercari.com/jp/u/177459863/","Blackpall","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m93560406365","レディース","ジャケット/アウター","ロングコート","5000","¥ 5,000","https://www.mercari.com/jp/u/950843403/","悠羽","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m30073588561","インテリア・住まい・小物","キッチン/食器","弁当用品","3800","¥ 3,800","https://www.mercari.com/jp/u/322898308/","マンゴー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m59058304133","レディース","バッグ","ハンドバッグ","16000","¥ 16,000","https://www.mercari.com/jp/u/331265425/","yoo","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m33219036890","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","800","¥ 800","https://www.mercari.com/jp/u/242517979/","Namiko kinoshita","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m79337669853","メンズ","小物","その他","3700","¥ 3,700","https://www.mercari.com/jp/u/393516638/","ラシマ","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"20","m56258813941","家電・スマホ・カメラ","スマホアクセサリー","その他","2550","¥ 2,550","https://www.mercari.com/jp/u/268663190/","htgva","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m22016152103","エンタメ・ホビー","タレントグッズ","ミュージシャン","9999999","¥ 9,999,999","https://www.mercari.com/jp/u/563086659/","✧*れな✧*","未使用に近い","着払い(購入者負担)","未定","2~3日で発送",
"20","m69040928714","メンズ","トップス","パーカー","6500","¥ 6,500","https://www.mercari.com/jp/u/399798257/","mini気軽にコメントして下さい‼️","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m72924395716","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","4500","¥ 4,500","https://www.mercari.com/jp/u/584718288/","ザッキー","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m84780422127","ベビー・キッズ","行事/記念品","その他","1300","¥ 1,300","https://www.mercari.com/jp/u/242517979/","Namiko kinoshita","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m56489302638","コスメ・香水・美容","スキンケア/基礎化粧品","ジェル/ゲル","7100","¥ 7,100","https://www.mercari.com/jp/u/825104796/","にゃんちゅう◎プロフ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m17776410557","スポーツ・レジャー","その他スポーツ","野球","3500","¥ 3,500","https://www.mercari.com/jp/u/480862670/","もなか","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m47892592092","スポーツ・レジャー","スキー","ウエア(子ども用)","2800","¥ 2,800","https://www.mercari.com/jp/u/428682694/","フレッド","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m78051465711","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","パジャマ","550","¥ 550","https://www.mercari.com/jp/u/769425399/","はなかっぱ❣","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m20677283546","メンズ","トップス","シャツ","800","¥ 800","https://www.mercari.com/jp/u/242517979/","Namiko kinoshita","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m86182575469","ベビー・キッズ","子ども用ファッション小物","ハンカチ","500","¥ 500","https://www.mercari.com/jp/u/242517979/","Namiko kinoshita","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m37064648782","メンズ","小物","タバコグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/521953071/","あゆ@プロフィール必読♡","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"20","m59829959491","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","2222","¥ 2,222","https://www.mercari.com/jp/u/150526178/","たしろ(一応プロフ確認お願いします)","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m95450004390","メンズ","バッグ","リュック/バックパック","1500","¥ 1,500","https://www.mercari.com/jp/u/657403639/","サイヤジン","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"20","m78076608942","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","5500","¥ 5,500","https://www.mercari.com/jp/u/797532781/","瑞鳳","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m66535883066","エンタメ・ホビー","その他","パズル/ジグソーパズル","500","¥ 500","https://www.mercari.com/jp/u/242517979/","Namiko kinoshita","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
