"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"17","m75256500484","その他","その他","","5555","¥ 5,555","https://www.mercari.com/jp/u/697713240/","シズク","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"17","m31652671948","ベビー・キッズ","キッズ服(男の子用) 100cm~","パンツ","1100","¥ 1,100","https://www.mercari.com/jp/u/867802175/","【プロフ読んでください☆】aiko","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"17","m12400017169","レディース","トップス","ニット/セーター","1180","¥ 1,180","https://www.mercari.com/jp/u/701338960/","ゆみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"17","m81025890103","レディース","トップス","パーカー","7999","¥ 7,999","https://www.mercari.com/jp/u/636383089/","Komiyu","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"17","m96893829945","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","36980","¥ 36,980","https://www.mercari.com/jp/u/519580839/","リン","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"17","m34608275069","レディース","小物","長財布","36000","¥ 36,000","https://www.mercari.com/jp/u/627307493/","ナオナオ","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"17","m14830610535","ハンドメイド","キッズ/ベビー","ファッション雑貨","550","¥ 550","https://www.mercari.com/jp/u/768664406/","★きらら★","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m79207750707","エンタメ・ホビー","タレントグッズ","アイドル","5555","¥ 5,555","https://www.mercari.com/jp/u/697713240/","シズク","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"17","m64186206382","ベビー・キッズ","キッズ服(女の子用) 100cm~","ワンピース","777","¥ 777","https://www.mercari.com/jp/u/643455059/","ちゃおちゃお プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"17","m23716295901","コスメ・香水・美容","ベースメーク/化粧品","フェイスパウダー","2600","¥ 2,600","https://www.mercari.com/jp/u/548458868/","水玉","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"17","m85884775025","チケット","音楽","声優/アニメ","777","¥ 777","https://www.mercari.com/jp/u/640619056/","ひなこ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"17","m27702544389","ベビー・キッズ","ベビー服(女の子用)  ~95cm","パジャマ","799","¥ 799","https://www.mercari.com/jp/u/466701570/","riii♡","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m69409098251","ベビー・キッズ","おもちゃ","知育玩具","1299","¥ 1,299","https://www.mercari.com/jp/u/774732275/","Riri♡","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m79079724892","コスメ・香水・美容","スキンケア/基礎化粧品","美容液","4000","¥ 4,000","https://www.mercari.com/jp/u/701338960/","ゆみ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"17","m89868229180","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","2300","¥ 2,300","https://www.mercari.com/jp/u/548458868/","水玉","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"17","m38677494700","レディース","バッグ","ショルダーバッグ","25000","¥ 25,000","https://www.mercari.com/jp/u/339418937/","アッキー プロフ読んで下さい","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"17","m38122693840","レディース","アクセサリー","リング","1260","¥ 1,260","https://www.mercari.com/jp/u/655211490/","スミーツ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"17","m12731953380","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","1500","¥ 1,500","https://www.mercari.com/jp/u/541077110/","らむだ","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"17","m97611282145","自動車・オートバイ","自動車","メンテナンス用品","11111","¥ 11,111","https://www.mercari.com/jp/u/713388317/","まさ","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"17","m36430121313","エンタメ・ホビー","コミック/アニメグッズ","ポスター","500","¥ 500","https://www.mercari.com/jp/u/611650697/","✵ℳ✵ ベビー服たくさん出品中です☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"17","m81128910844","チケット","施設利用券","美術館/博物館","1933","¥ 1,933","https://www.mercari.com/jp/u/826553335/","断捨離中♡3児mama♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m53993786035","レディース","小物","サングラス/メガネ","1200","¥ 1,200","https://www.mercari.com/jp/u/339180906/","おもも","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"17","m52854371937","ハンドメイド","その他","","3636","¥ 3,636","https://www.mercari.com/jp/u/323766993/","ひかのり","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"17","m15206864443","エンタメ・ホビー","おもちゃ/ぬいぐるみ","小物/アクセサリー","2222","¥ 2,222","https://www.mercari.com/jp/u/487357068/","JUN","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"17","m22669638634","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1234567","¥ 1,234,567","https://www.mercari.com/jp/u/563452646/","うに","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"17","m74072701678","自動車・オートバイ","自動車","車内アクセサリー","7000","¥ 7,000","https://www.mercari.com/jp/u/713388317/","まさ","新品、未使用","着払い(購入者負担)","未定","4~7日で発送",
"17","m59538175100","レディース","トップス","ニット/セーター","2500","¥ 2,500","https://www.mercari.com/jp/u/962529063/","はちみつ@プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"17","m42558253585","レディース","アクセサリー","ピアス(両耳用)","550","¥ 550","https://www.mercari.com/jp/u/584356368/","飾町屋✿発送等プロフ読んでね✿","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"17","m18164831720","メンズ","ジャケット/アウター","ピーコート","6500","¥ 6,500","https://www.mercari.com/jp/u/276967712/","♡ニコchan♡","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"17","m41833760874","コスメ・香水・美容","ベースメーク/化粧品","フェイスパウダー","1500","¥ 1,500","https://www.mercari.com/jp/u/548458868/","水玉","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"17","m272355153","スポーツ・レジャー","スノーボード","ボード","15000","¥ 15,000","https://www.mercari.com/jp/u/298015010/","ウーちゃん","傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"17","m92446077962","メンズ","トップス","パーカー","9000","¥ 9,000","https://www.mercari.com/jp/u/299429518/","もっち","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"18","m86628850290","ベビー・キッズ","ベビー服(女の子用)  ~95cm","アウター","1300","¥ 1,300","https://www.mercari.com/jp/u/765922939/","♡ゆほ♡","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"18","m75264710211","レディース","バッグ","ショルダーバッグ","4900","¥ 4,900","https://www.mercari.com/jp/u/754531339/","みいちゃん♥️","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"18","m15206435074","エンタメ・ホビー","本","文学/小説","400","¥ 400","https://www.mercari.com/jp/u/406980475/","ローキン","傷や汚れあり","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"18","m81810372405","エンタメ・ホビー","本","参考書","1500","¥ 1,500","https://www.mercari.com/jp/u/940456517/","こういち","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"18","m50655489294","ハンドメイド","素材/材料","各種パーツ","870","¥ 870","https://www.mercari.com/jp/u/619007845/","土日祝・発送お休み☆うさぎの素材屋さん","新品、未使用","送料込み(出品者負担)","ゆうパケット","1~2日で発送",
"18","m82118262184","その他","文房具/事務用品","テープ/マスキングテープ","300","¥ 300","https://www.mercari.com/jp/u/576633330/","Yasuko","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"18","m83441109421","その他","その他","","10000","¥ 10,000","https://www.mercari.com/jp/u/793431994/","もとき","未使用に近い","着払い(購入者負担)","ゆうパック","1~2日で発送",
"18","m91758128622","スポーツ・レジャー","その他スポーツ","野球","2250","¥ 2,250","https://www.mercari.com/jp/u/524433283/","ひろ","新品、未使用","着払い(購入者負担)","クロネコヤマト","1~2日で発送",
"18","m74921211085","エンタメ・ホビー","その他","スポーツ","2000","¥ 2,000","https://www.mercari.com/jp/u/431625371/","なお♪","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"18","m59279400180","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","598","¥ 598","https://www.mercari.com/jp/u/707817965/","くるみ♪","新品、未使用","送料込み(出品者負担)","ゆうメール","1~2日で発送",
"18","m96072992595","エンタメ・ホビー","本","参考書","3200","¥ 3,200","https://www.mercari.com/jp/u/181884017/","AK","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"18","m11283037436","エンタメ・ホビー","CD","K-POP/アジア","3000","¥ 3,000","https://www.mercari.com/jp/u/494152353/","BORN","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"18","m95944436750","レディース","ジャケット/アウター","ジャンパー/ブルゾン","12000","¥ 12,000","https://www.mercari.com/jp/u/503665822/","キキララ","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","4~7日で発送",
"18","m36177720697","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","2333","¥ 2,333","https://www.mercari.com/jp/u/824178083/","ヘイムダル","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"18","m24866320445","エンタメ・ホビー","コレクション","貨幣","15000","¥ 15,000","https://www.mercari.com/jp/u/193443453/","ハルキチ 今週のプロフ一読お願い開催中","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
