"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"27","m67063649766","ベビー・キッズ","キッズ服(女の子用) 100cm~","フォーマル/ドレス","5000","¥ 5,000","https://www.mercari.com/jp/u/396699987/","ごまちゃん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m85366798584","エンタメ・ホビー","本","アート/エンタメ","400","¥ 400","https://www.mercari.com/jp/u/305680929/","Nh","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"27","m85574702980","自動車・オートバイ","自動車","汎用パーツ","650","¥ 650","https://www.mercari.com/jp/u/838891817/","はなこ。","新品、未使用","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"27","m61261209449","エンタメ・ホビー","CD","邦楽","4444","¥ 4,444","https://www.mercari.com/jp/u/808086737/","グレイ","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","1~2日で発送",
"27","m30459387876","家電・スマホ・カメラ","スマホアクセサリー","その他","2800","¥ 2,800","https://www.mercari.com/jp/u/397967707/","はっしー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m69458481685","家電・スマホ・カメラ","スマホアクセサリー","フィルム","755","¥ 755","https://www.mercari.com/jp/u/620342838/","田上 伸次郎","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m92218786024","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1050","¥ 1,050","https://www.mercari.com/jp/u/632931774/","関 郁美","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m23500273302","メンズ","小物","タバコグッズ","6800","¥ 6,800","https://www.mercari.com/jp/u/602246015/","まさ","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"27","m92801709476","コスメ・香水・美容","その他","その他","2400","¥ 2,400","https://www.mercari.com/jp/u/427101189/","スタージュエル☆☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"27","m33853896110","エンタメ・ホビー","タレントグッズ","ミュージシャン","1280","¥ 1,280","https://www.mercari.com/jp/u/394324373/","Artical★Prof→ComeYah","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"27","m81873706408","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","400","¥ 400","https://www.mercari.com/jp/u/372995598/","前川 夕子","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m56565572633","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1100","¥ 1,100","https://www.mercari.com/jp/u/777223008/","SALE実施中","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m67577634163","レディース","靴","ハイヒール/パンプス","3800","¥ 3,800","https://www.mercari.com/jp/u/242530828/","ちぇる ☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m27291051396","コスメ・香水・美容","ベースメーク/化粧品","メイク道具/化粧小物","348","¥ 348","https://www.mercari.com/jp/u/425261578/","ひらん♡","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m75689606230","家電・スマホ・カメラ","オーディオ機器","イヤフォン","1380","¥ 1,380","https://www.mercari.com/jp/u/736306122/","れいな","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"27","m21193699266","コスメ・香水・美容","スキンケア/基礎化粧品","クレンジング/メイク落とし","500","¥ 500","https://www.mercari.com/jp/u/239325341/","あゆあゆ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"27","m90195431761","コスメ・香水・美容","ダイエット","エクササイズ用品","1600","¥ 1,600","https://www.mercari.com/jp/u/278270384/","ななこ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"27","m62464332588","メンズ","ジャケット/アウター","ダウンジャケット","23000","¥ 23,000","https://www.mercari.com/jp/u/250466882/","おさるさん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"27","m56118028441","ハンドメイド","日用品/インテリア","文房具","899","¥ 899","https://www.mercari.com/jp/u/755833111/","キティ♡*。即購入OKです(*˘︶˘*)","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"27","m22083207585","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","450","¥ 450","https://www.mercari.com/jp/u/919785218/","水野 憲広","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m83651517616","エンタメ・ホビー","タレントグッズ","ミュージシャン","1280","¥ 1,280","https://www.mercari.com/jp/u/394324373/","Artical★Prof→ComeYah","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"27","m96982059892","コスメ・香水・美容","ダイエット","エクササイズ用品","900","¥ 900","https://www.mercari.com/jp/u/652422363/","せなんちょ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"27","m43824498619","ベビー・キッズ","キッズ服(女の子用) 100cm~","ジャケット/上着","2000","¥ 2,000","https://www.mercari.com/jp/u/396699987/","ごまちゃん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m86779497980","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/452610164/","mimi(断捨離中なのでご相談OK♪)","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m55352111863","その他","まとめ売り","","3999","¥ 3,999","https://www.mercari.com/jp/u/821057262/","プロフ必読＊整理中","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m73605832192","エンタメ・ホビー","本","人文/社会","559","¥ 559","https://www.mercari.com/jp/u/398021484/","iyvyyiyivyyi yiviy","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"27","m93327288521","エンタメ・ホビー","本","ビジネス/経済","1869","¥ 1,869","https://www.mercari.com/jp/u/398021484/","iyvyyiyivyyi yiviy","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"27","m11921103521","エンタメ・ホビー","タレントグッズ","アイドル","10000","¥ 10,000","https://www.mercari.com/jp/u/541170192/","たか","目立った傷や汚れなし","着払い(購入者負担)","未定","2~3日で発送",
"27","m25734511113","エンタメ・ホビー","本","ビジネス/経済","755","¥ 755","https://www.mercari.com/jp/u/398021484/","iyvyyiyivyyi yiviy","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"27","m39823219793","レディース","靴","スニーカー","3800","¥ 3,800","https://www.mercari.com/jp/u/242530828/","ちぇる ☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m27990635061","エンタメ・ホビー","本","ビジネス/経済","1349","¥ 1,349","https://www.mercari.com/jp/u/398021484/","iyvyyiyivyyi yiviy","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"27","m97134549028","エンタメ・ホビー","本","ビジネス/経済","1109","¥ 1,109","https://www.mercari.com/jp/u/398021484/","iyvyyiyivyyi yiviy","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"27","m43825157787","エンタメ・ホビー","おもちゃ/ぬいぐるみ","模型/プラモデル","50000","¥ 50,000","https://www.mercari.com/jp/u/754880944/","Matsu※プロフ必読※","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"27","m56435648447","レディース","ジャケット/アウター","毛皮/ファーコート","3400","¥ 3,400","https://www.mercari.com/jp/u/644707075/","msr","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m50277121600","ベビー・キッズ","おもちゃ","知育玩具","800","¥ 800","https://www.mercari.com/jp/u/530819173/","くるねこ備後☆","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"27","m78251995563","コスメ・香水・美容","ベースメーク/化粧品","コンシーラー","585","¥ 585","https://www.mercari.com/jp/u/682298022/","＊ソナ88＊プロフ必読でお願いします","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"27","m84522827710","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","52222","¥ 52,222","https://www.mercari.com/jp/u/541170192/","たか","やや傷や汚れあり","着払い(購入者負担)","未定","2~3日で発送",
"27","m25787424301","レディース","靴","ハイヒール/パンプス","1249","¥ 1,249","https://www.mercari.com/jp/u/490937669/","エブザー","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"27","m80722505269","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","900","¥ 900","https://www.mercari.com/jp/u/406449183/","カビゴン7","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"27","m93249270366","レディース","靴","スニーカー","8000","¥ 8,000","https://www.mercari.com/jp/u/644707075/","msr","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m98583733430","レディース","バッグ","ショップ袋","5200","¥ 5,200","https://www.mercari.com/jp/u/718430980/","モアナ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"28","m83349754407","家電・スマホ・カメラ","PC/タブレット","PCパーツ","980","¥ 980","https://www.mercari.com/jp/u/685713817/","ShandyGaff","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"28","m99800256508","家電・スマホ・カメラ","スマホアクセサリー","イヤホンジャック","555","¥ 555","https://www.mercari.com/jp/u/391479435/","シャモ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"28","m50434366884","コスメ・香水・美容","ダイエット","エクササイズ用品","899","¥ 899","https://www.mercari.com/jp/u/303970889/","ＬＴＥ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m95682405532","メンズ","トップス","カーディガン","2800","¥ 2,800","https://www.mercari.com/jp/u/390967221/","ちいやん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m58964113183","インテリア・住まい・小物","キッチン/食器","アルコールグッズ","2222","¥ 2,222","https://www.mercari.com/jp/u/522886310/","NaNa","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"28","m87024912533","コスメ・香水・美容","ベースメーク/化粧品","BBクリーム","2000","¥ 2,000","https://www.mercari.com/jp/u/198232790/","ちゃもさん","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m95017760333","メンズ","その他","","500","¥ 500","https://www.mercari.com/jp/u/398138309/","aiton wada","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"28","m53337140879","ベビー・キッズ","外出/移動用品","ベビーカー","1300","¥ 1,300","https://www.mercari.com/jp/u/812350643/","ファミちゃんのお店","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m31418629276","インテリア・住まい・小物","キッチン/食器","食器","3500","¥ 3,500","https://www.mercari.com/jp/u/932240502/","断捨離中","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"28","m52560626174","レディース","靴","ブーツ","135000","¥ 135,000","https://www.mercari.com/jp/u/718430980/","モアナ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"28","m97987907707","コスメ・香水・美容","香水","香水(女性用)","5555","¥ 5,555","https://www.mercari.com/jp/u/421575467/","air","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m37927045440","ハンドメイド","日用品/インテリア","その他","1999","¥ 1,999","https://www.mercari.com/jp/u/488402737/","ゆかりん❤︎プロフ必読❤︎","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m42830566782","エンタメ・ホビー","テレビゲーム","その他","980","¥ 980","https://www.mercari.com/jp/u/685713817/","ShandyGaff","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"28","m17504205994","レディース","スーツ/フォーマル/ドレス","ウェディングドレス","1200","¥ 1,200","https://www.mercari.com/jp/u/660189086/","na#購入前に必ずコメント下さい","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"28","m63675746378","コスメ・香水・美容","ヘアケア","その他","1888","¥ 1,888","https://www.mercari.com/jp/u/421575467/","air","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m27343935197","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","780","¥ 780","https://www.mercari.com/jp/u/267358323/","ポタポタ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m88652441394","メンズ","トップス","シャツ","13500","¥ 13,500","https://www.mercari.com/jp/u/603694206/","りるママ55","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"28","m34924770331","家電・スマホ・カメラ","スマートフォン/携帯電話","スマートフォン本体","5999","¥ 5,999","https://www.mercari.com/jp/u/525571463/","Mayumi☆ミ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパック","2~3日で発送",
"28","m94244846577","家電・スマホ・カメラ","オーディオ機器","ヘッドフォン","1480","¥ 1,480","https://www.mercari.com/jp/u/385349348/","ゆき","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m32340323193","レディース","スーツ/フォーマル/ドレス","ウェディングドレス","2900","¥ 2,900","https://www.mercari.com/jp/u/660189086/","na#購入前に必ずコメント下さい","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m10911074755","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","1000","¥ 1,000","https://www.mercari.com/jp/u/198232790/","ちゃもさん","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"28","m41799947193","コスメ・香水・美容","ダイエット","エクササイズ用品","520","¥ 520","https://www.mercari.com/jp/u/492013770/","ゆいこ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m64752322736","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1280","¥ 1,280","https://www.mercari.com/jp/u/218409439/","よめ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m34325840482","ベビー・キッズ","外出/移動用品","ベビーカー","1300","¥ 1,300","https://www.mercari.com/jp/u/812350643/","ファミちゃんのお店","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m75829378086","レディース","バッグ","ショルダーバッグ","1150","¥ 1,150","https://www.mercari.com/jp/u/763177952/","くりんぼう☘プロフ必読‼️みてくださいね","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m92722999189","レディース","バッグ","ショップ袋","300","¥ 300","https://www.mercari.com/jp/u/348125654/","ノンタン","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m52251029080","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","600","¥ 600","https://www.mercari.com/jp/u/403039753/","ちあき","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"28","m57964283029","メンズ","靴","その他","1280","¥ 1,280","https://www.mercari.com/jp/u/205912618/","mana","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"28","m72328322556","インテリア・住まい・小物","季節/年中行事","クリスマス","4000","¥ 4,000","https://www.mercari.com/jp/u/403039753/","ちあき","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m31918396644","エンタメ・ホビー","フィギュア","特撮","880","¥ 880","https://www.mercari.com/jp/u/703599431/","タコボウズ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m30922553935","レディース","バッグ","ショップ袋","268000","¥ 268,000","https://www.mercari.com/jp/u/606596124/","Lilly","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m76712225556","レディース","トップス","パーカー","5600","¥ 5,600","https://www.mercari.com/jp/u/403039753/","ちあき","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m32526436312","インテリア・住まい・小物","ソファ/ソファベッド","リクライニングソファ","7200","¥ 7,200","https://www.mercari.com/jp/u/134856387/","のん","目立った傷や汚れなし","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"28","m67173773224","レディース","ワンピース","ひざ丈ワンピース","3600","¥ 3,600","https://www.mercari.com/jp/u/403039753/","ちあき","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m338597598","レディース","スカート","ひざ丈スカート","1000","¥ 1,000","https://www.mercari.com/jp/u/660189086/","na#購入前に必ずコメント下さい","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m95974681038","インテリア・住まい・小物","キッチン/食器","食器","12800","¥ 12,800","https://www.mercari.com/jp/u/770265874/","アモンママ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"28","m28607470464","メンズ","帽子","キャップ","2100","¥ 2,100","https://www.mercari.com/jp/u/401568909/","Rino___25","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m65790196163","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","999","¥ 999","https://www.mercari.com/jp/u/511676132/","まさ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m11672520241","メンズ","靴","スニーカー","29800","¥ 29,800","https://www.mercari.com/jp/u/288454901/","kunio","新品、未使用","着払い(購入者負担)","クロネコヤマト","1~2日で発送",
"28","m77551045299","家電・スマホ・カメラ","オーディオ機器","ヘッドフォン","1280","¥ 1,280","https://www.mercari.com/jp/u/385349348/","ゆき","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m30459890568","エンタメ・ホビー","その他","トランプ/UNO","380","¥ 380","https://www.mercari.com/jp/u/874772457/","NAO1889","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"28","m41122589030","コスメ・香水・美容","ダイエット","エクササイズ用品","980","¥ 980","https://www.mercari.com/jp/u/321415514/","みき","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m99162718238","レディース","スカート","ひざ丈スカート","999","¥ 999","https://www.mercari.com/jp/u/418166853/","まえ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m20526611649","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","899","¥ 899","https://www.mercari.com/jp/u/193557554/","けと","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m89578263902","コスメ・香水・美容","ダイエット","エクササイズ用品","899","¥ 899","https://www.mercari.com/jp/u/592786610/","みな","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m22840491561","メンズ","バッグ","リュック/バックパック","15500","¥ 15,500","https://www.mercari.com/jp/u/718989024/","HIRO","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m25536524091","ハンドメイド","日用品/インテリア","フラワー/ガーデン","480","¥ 480","https://www.mercari.com/jp/u/519796462/","うさぎ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m35582726556","レディース","ジャケット/アウター","ロングコート","3500","¥ 3,500","https://www.mercari.com/jp/u/957685585/","RKN おまとめ割引します","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","4~7日で発送",
"28","m82940426392","レディース","アクセサリー","ネックレス","1000","¥ 1,000","https://www.mercari.com/jp/u/640601100/","みゅん","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"28","m13802858215","ハンドメイド","素材/材料","各種パーツ","300","¥ 300","https://www.mercari.com/jp/u/880612873/","*＊期間限定ハンドメイドパーツ販売＊*","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m93537253750","メンズ","バッグ","ビジネスバッグ","16000","¥ 16,000","https://www.mercari.com/jp/u/718989024/","HIRO","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m67278171440","レディース","バッグ","ショルダーバッグ","700","¥ 700","https://www.mercari.com/jp/u/326397508/","marionnette","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m58898831391","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1480","¥ 1,480","https://www.mercari.com/jp/u/664075105/","あいり","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m421912433","レディース","バッグ","トートバッグ","2000","¥ 2,000","https://www.mercari.com/jp/u/660189086/","na#購入前に必ずコメント下さい","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m765739689","レディース","バッグ","ショルダーバッグ","19000","¥ 19,000","https://www.mercari.com/jp/u/660189086/","na#購入前に必ずコメント下さい","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m66796071142","メンズ","バッグ","トートバッグ","8600","¥ 8,600","https://www.mercari.com/jp/u/932240502/","断捨離中","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"28","m64495746438","エンタメ・ホビー","本","参考書","1300","¥ 1,300","https://www.mercari.com/jp/u/273776648/","みんみん","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"28","m67160658925","レディース","トップス","その他","3200","¥ 3,200","https://www.mercari.com/jp/u/722111802/","SHOP★２５★","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m73050126899","メンズ","バッグ","トートバッグ","7600","¥ 7,600","https://www.mercari.com/jp/u/932240502/","断捨離中","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"28","m21515785241","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","900","¥ 900","https://www.mercari.com/jp/u/687445144/","とみ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m36901519868","レディース","ワンピース","ひざ丈ワンピース","1500","¥ 1,500","https://www.mercari.com/jp/u/566267373/","ななこ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"28","m19680828515","ハンドメイド","日用品/インテリア","その他","5999","¥ 5,999","https://www.mercari.com/jp/u/488402737/","ゆかりん❤︎プロフ必読❤︎","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m74705826841","スポーツ・レジャー","その他スポーツ","バレーボール","8000","¥ 8,000","https://www.mercari.com/jp/u/184317262/","北部","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m21886055136","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","2480","¥ 2,480","https://www.mercari.com/jp/u/471111156/","あらし","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m21376980374","自動車・オートバイ","自動車","国内自動車本体","420000","¥ 420,000","https://www.mercari.com/jp/u/401013454/","心ちゃん","やや傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"28","m30690170402","エンタメ・ホビー","タレントグッズ","ミュージシャン","12345","¥ 12,345","https://www.mercari.com/jp/u/197860667/","結","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m70213553319","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","300","¥ 300","https://www.mercari.com/jp/u/405179548/","うっちー","傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"28","m94982234747","コスメ・香水・美容","ダイエット","エクササイズ用品","980","¥ 980","https://www.mercari.com/jp/u/267674655/","julia","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m13179339839","レディース","ワンピース","ひざ丈ワンピース","5800","¥ 5,800","https://www.mercari.com/jp/u/377757920/","ツナ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m98940560391","ハンドメイド","ファッション/小物","その他","2300","¥ 2,300","https://www.mercari.com/jp/u/880299199/","mA","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m65434555348","コスメ・香水・美容","ダイエット","エクササイズ用品","980","¥ 980","https://www.mercari.com/jp/u/393482890/","みか","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m81137303421","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1080","¥ 1,080","https://www.mercari.com/jp/u/364319689/","まりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m50617177056","自動車・オートバイ","自動車","汎用パーツ","3500","¥ 3,500","https://www.mercari.com/jp/u/407356202/","まーくん","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"28","m37603226329","メンズ","トップス","Tシャツ/カットソー(七分/長袖)","2300","¥ 2,300","https://www.mercari.com/jp/u/722111802/","SHOP★２５★","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m64800556999","自動車・オートバイ","自動車","タイヤ/ホイールセット","19800","¥ 19,800","https://www.mercari.com/jp/u/407356202/","まーくん","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"28","m20252865102","スポーツ・レジャー","スノーボード","ボード","38000","¥ 38,000","https://www.mercari.com/jp/u/395117546/","SHIN","やや傷や汚れあり","着払い(購入者負担)","未定","2~3日で発送",
"28","m64689569048","レディース","スカート","ひざ丈スカート","2980","¥ 2,980","https://www.mercari.com/jp/u/361830703/","♡せり♡","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"28","m55414231685","レディース","スカート","ミニスカート","1800","¥ 1,800","https://www.mercari.com/jp/u/722111802/","SHOP★２５★","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m64499153358","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","1000","¥ 1,000","https://www.mercari.com/jp/u/832762620/","あい","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m77546372635","レディース","小物","長財布","1680","¥ 1,680","https://www.mercari.com/jp/u/967658230/","みすず","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m29044681327","メンズ","バッグ","ビジネスバッグ","5000","¥ 5,000","https://www.mercari.com/jp/u/718989024/","HIRO","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m88342984607","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","1500","¥ 1,500","https://www.mercari.com/jp/u/566267373/","ななこ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"28","m63997847630","家電・スマホ・カメラ","冷暖房/空調","加湿器","499","¥ 499","https://www.mercari.com/jp/u/394450382/","kiy","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m99836406316","レディース","バッグ","クラッチバッグ","4750","¥ 4,750","https://www.mercari.com/jp/u/889033868/","あかねまる","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m23478883774","レディース","ジャケット/アウター","その他","2900","¥ 2,900","https://www.mercari.com/jp/u/722111802/","SHOP★２５★","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m15822787727","レディース","バッグ","トートバッグ","5000","¥ 5,000","https://www.mercari.com/jp/u/816042211/","ラプンツェル ♡","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"28","m49143311451","レディース","トップス","キャミソール","1800","¥ 1,800","https://www.mercari.com/jp/u/722111802/","SHOP★２５★","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
